761.44111	167
761.58179	177
761.72245	171
761.86309	171
762.0037	155
762.14429	155
762.28485	162
762.42539	146
762.56591	141
762.7064	138
762.84688	138
762.98732	136
763.12775	138
763.26815	137
763.40853	124
763.54888	130
763.68921	128
763.82952	120
763.9698	121
764.11006	118
764.2503	116
764.39051	108
764.5307	111
764.67086	110
764.811	101
764.95112	101
765.09122	104
765.23129	84
765.37133	97
765.51136	99
765.65136	86
765.79133	88
765.93128	88
766.07121	82
766.21112	89
766.351	76
766.49085	79
766.63069	83
766.7705	78
766.91028	74
767.05004	79
767.18978	71
767.32949	66
767.46918	70
767.60885	66
767.74849	66
767.88811	60
768.0277	67
768.16727	60
768.30682	58
768.44634	61
768.58583	54
768.72531	55
768.86476	54
769.00418	59
769.14358	51
769.28296	50
769.42231	51
769.56164	48
769.70094	51
769.84022	51
769.97948	47
770.11871	49
770.25792	48
770.3971	46
770.53626	44
770.67539	47
770.8145	45
770.95358	37
771.09264	41
771.23168	42
771.37069	40
771.50968	40
771.64864	36
771.78758	38
771.9265	38
772.06539	31
772.20425	35
772.34309	30
772.48191	39
772.6207	34
772.75946	35
772.89821	37
773.03692	31
773.17562	29
773.31428	38
773.45293	31
773.59155	26
773.73014	29
773.86871	33
774.00725	34
774.14577	31
774.28427	30
774.42274	29
774.56119	27
774.69961	24
774.838	25
774.97637	25
775.11472	29
775.25304	24
775.39134	29
775.52961	27
775.66785	21
775.80607	23
775.94427	25
776.08244	25
776.22059	21
776.35871	22
776.49681	21
776.63488	23
776.77292	22
776.91094	21
777.04894	24
777.18691	22
777.32486	18
777.46278	25
777.60067	20
777.73854	23
777.87639	22
778.01421	19
778.152	20
778.28977	18
778.42751	19
778.56523	19
778.70293	21
778.84059	17
778.97824	18
779.11585	16
779.25345	17
779.39101	19
779.52855	22
779.66607	17
779.80356	20
779.94102	17
780.07846	20
780.21588	17
780.35326	17
780.49063	16
780.62796	21
780.76527	15
780.90256	17
781.03982	14
781.17706	19
781.31426	19
781.45145	14
781.58861	15
781.72574	15
781.86284	20
781.99992	16
782.13698	15
782.27401	13
782.41101	17
782.54799	15
782.68494	20
782.82187	16
782.95877	11
783.09564	12
783.23249	14
783.36931	15
783.50611	15
783.64288	16
783.77962	17
783.91634	13
784.05303	15
784.1897	14
784.32634	15
784.46296	14
784.59955	14
784.73611	13
784.87264	11
785.00915	13
785.14564	13
785.2821	15
785.41853	10
785.55494	9
785.69131	11
785.82767	10
785.964	12
786.1003	12
786.23657	12
786.37282	14
786.50904	11
786.64524	11
786.78141	13
786.91755	10
787.05367	10
787.18976	12
787.32582	10
787.46186	11
787.59787	6
787.73386	9
787.86982	11
788.00575	10
788.14165	9
788.27753	10
788.41339	9
788.54921	11
788.68501	11
788.82079	8
788.95653	11
789.09225	8
789.22794	10
789.36361	7
789.49925	9
789.63486	9
789.77045	11
789.90601	8
790.04154	9
790.17705	8
790.31253	8
790.44798	8
790.58341	10
790.71881	13
790.85418	10
790.98953	12
791.12485	13
791.26014	9
791.3954	9
791.53064	11
791.66585	12
791.80104	11
791.9362	8
792.07133	11
792.20643	9
792.34151	12
792.47656	8
792.61158	8
792.74657	11
792.88154	11
793.01648	9
793.1514	8
793.28628	11
793.42114	11
793.55598	9
793.69078	9
793.82556	12
793.96031	10
794.09504	14
794.22973	11
794.3644	13
794.49904	10
794.63366	12
794.76825	10
794.90281	14
795.03734	14
795.17185	16
795.30632	14
795.44078	16
795.5752	14
795.7096	17
795.84396	20
795.97831	17
796.11262	20
796.24691	20
796.38116	22
796.5154	27
796.6496	22
796.78377	24
796.91792	27
797.05204	30
797.18614	36
797.3202	33
797.45424	40
797.58825	45
797.72223	41
797.85619	47
797.99012	50
798.12402	65
798.25789	66
798.39173	79
798.52555	86
798.65934	92
798.7931	102
798.92683	114
799.06054	125
799.19421	145
799.32786	156
799.46148	186
799.59508	203
799.72864	230
799.86218	240
799.99569	272
800.12917	320
800.26263	348
800.39605	383
800.52945	424
800.66282	456
800.79616	521
800.92948	555
801.06276	593
801.19602	630
801.32925	678
801.46245	737
801.59562	786
801.72877	828
801.86188	840
801.99497	884
802.12803	932
802.26106	959
802.39407	997
802.52704	1009
802.65999	1050
802.79291	1047
802.9258	1051
803.05866	1088
803.19149	1086
803.3243	1100
803.45708	1115
803.58983	1125
803.72255	1093
803.85524	1112
803.9879	1136
804.12054	1115
804.25314	1107
804.38572	1109
804.51827	1082
804.65079	1112
804.78328	1075
804.91574	1075
805.04818	1085
805.18059	1080
805.31296	1050
805.44531	1061
805.57763	1072
805.70992	1067
805.84219	1083
805.97442	1062
806.10663	1056
806.2388	1035
806.37095	1046
806.50307	1089
806.63516	1065
806.76722	1061
806.89926	1057
807.03126	1077
807.16324	1085
807.29518	1086
807.4271	1102
807.55899	1117
807.69085	1137
807.82268	1178
807.95448	1227
808.08625	1228
808.21799	1260
808.34971	1265
808.48139	1345
808.61305	1390
808.74468	1484
808.87628	1717
809.00785	1986
809.13939	2580
809.2709	3554
809.40238	4925
809.53383	5713
809.66525	5453
809.79665	4773
809.92801	4787
810.05935	5148
810.19066	4512
810.32193	3915
810.45318	3529
810.5844	2984
810.71559	2628
810.84675	2664
810.97788	2708
811.10898	2223
811.24005	1796
811.3711	1571
811.50211	1383
811.63309	1266
811.76405	1189
811.89497	1116
812.02587	1063
812.15673	987
812.28757	950
812.41837	898
812.54915	879
812.6799	889
812.81062	842
812.94131	823
813.07196	800
813.20259	806
813.33319	800
813.46376	804
813.5943	781
813.72481	773
813.85529	766
813.98574	777
814.11617	775
814.24656	770
814.37692	754
814.50725	775
814.63755	763
814.76782	740
814.89807	760
815.02828	744
815.15846	771
815.28861	766
815.41874	762
815.54883	745
815.67889	753
815.80892	726
815.93893	740
816.0689	732
816.19884	769
816.32875	753
816.45864	744
816.58849	744
816.71831	749
816.8481	742
816.97787	738
817.1076	764
817.2373	738
817.36697	764
817.49661	758
817.62622	760
817.75581	755
817.88536	777
818.01488	773
818.14437	782
818.27383	798
818.40326	797
818.53266	813
818.66203	816
818.79136	827
818.92067	829
819.04995	854
819.1792	870
819.30841	916
819.4376	919
819.56676	928
819.69588	942
819.82498	1000
819.95404	1020
820.08308	1081
820.21208	1129
820.34105	1199
820.47	1261
820.59891	1304
820.72779	1420
820.85664	1518
820.98546	1576
821.11425	1704
821.24301	1751
821.37173	1788
821.50043	1844
821.6291	1814
821.75773	1714
821.88634	1697
822.01491	1668
822.14346	1562
822.27197	1561
822.40045	1520
822.5289	1532
822.65732	1486
822.78571	1461
822.91407	1435
823.04239	1408
823.17069	1361
823.29896	1297
823.42719	1209
823.55539	1130
823.68357	1052
823.81171	963
823.93982	884
824.0679	790
824.19595	711
824.32396	660
824.45195	622
824.5799	578
824.70783	553
824.83572	533
824.96358	503
825.09141	469
825.21921	473
825.34698	432
825.47472	401
825.60242	393
825.73009	358
825.85774	355
825.98535	296
826.11293	290
826.24048	271
826.36799	255
826.49548	239
826.62294	234
826.75036	217
826.87775	213
827.00511	197
827.13244	195
827.25974	185
827.387	193
827.51424	190
827.64144	169
827.76861	170
827.89575	162
828.02286	170
828.14994	154
828.27698	166
828.404	148
828.53098	163
828.65793	145
828.78485	138
828.91173	157
829.03859	141
829.16541	136
829.2922	139
829.41896	130
829.54569	130
829.67239	126
829.79905	116
829.92568	122
830.05229	114
830.17885	110
830.30539	103
830.4319	112
830.55837	97
830.68481	104
830.81122	96
830.9376	101
831.06394	95
831.19026	95
831.31654	87
831.44279	95
831.56901	92
831.69519	94
831.82134	83
831.94747	81
832.07355	79
832.19961	80
832.32564	71
832.45163	80
832.57759	70
832.70352	68
832.82941	75
832.95528	71
833.08111	70
833.20691	71
833.33267	62
833.45841	63
833.58411	60
833.70978	61
833.83542	61
833.96102	61
834.0866	58
834.21214	59
834.33765	62
834.46312	59
834.58857	57
834.71398	52
834.83935	53
834.9647	53
835.09001	51
835.21529	49
835.34054	49
835.46576	47
835.59094	44
835.71609	46
835.84121	42
835.9663	37
836.09135	44
836.21637	44
836.34135	45
836.46631	42
836.59123	40
836.71612	40
836.84098	36
836.9658	39
837.09059	37
837.21535	35
837.34007	38
837.46477	36
837.58943	30
837.71405	33
837.83865	36
837.96321	31
838.08773	31
838.21223	34
838.33669	28
838.46112	34
838.58552	25
838.70988	32
838.83421	29
838.95851	30
839.08277	28
839.207	28
839.3312	30
839.45536	29
839.5795	34
839.70359	28
839.82766	27
839.95169	29
840.07569	28
840.19966	30
840.32359	28
840.44749	24
840.57135	22
840.69519	29
840.81899	26
840.94275	27
841.06648	28
841.19018	26
841.31385	28
841.43748	33
841.56108	26
841.68465	29
841.80818	30
841.93168	30
842.05515	35
842.17858	34
842.30198	28
842.42534	34
842.54867	33
842.67197	32
842.79524	29
842.91847	30
843.04166	26
843.16483	32
843.28796	29
843.41105	29
843.53412	28
843.65715	23
843.78014	25
843.9031	24
844.02603	26
844.14892	28
844.27179	26
844.39461	20
844.5174	20
844.64016	23
844.76289	25
844.88558	20
845.00824	21
845.13086	21
845.25345	19
845.37601	18
845.49853	16
845.62102	16
845.74347	16
845.86589	14
845.98828	15
846.11063	14
846.23295	12
846.35523	10
846.47748	13
846.5997	11
846.72188	10
846.84403	12
846.96614	13
847.08822	12
847.21026	11
847.33228	7
847.45425	9
847.5762	10
847.6981	10
847.81998	11
847.94182	9
848.06362	11
848.18539	4
848.30713	10
848.42883	6
848.5505	7
848.67214	8
848.79374	8
848.9153	9
849.03683	9
849.15833	2
849.27979	4
849.40122	9
849.52261	8
849.64397	8
849.76529	4
849.88658	9
850.00784	6
850.12906	8
850.25024	7
850.37139	3
850.49251	8
850.61359	8
850.73464	8
850.85565	9
850.97663	7
851.09757	8
851.21848	7
851.33935	7
851.46019	6
851.581	8
851.70177	6
851.8225	4
851.9432	4
852.06386	4
852.18449	4
852.30509	4
852.42565	4
852.54618	5
852.66667	4
852.78712	4
852.90754	7
853.02793	4
853.14828	6
853.26859	2
853.38887	4
853.50912	3
853.62933	2
853.7495	6
853.86965	3
853.98975	4
854.10982	3
854.22986	3
854.34985	4
854.46982	2
854.58975	3
854.70964	3
854.8295	6
854.94933	5
855.06911	5
855.18887	3
855.30859	4
855.42827	3
855.54792	2
855.66753	6
855.7871	3
855.90664	2
856.02615	5
856.14562	2
856.26506	0
856.38446	3
856.50382	5
856.62315	4
856.74244	5
856.8617	4
856.98092	3
857.10011	3
857.21926	1
857.33837	3
857.45745	4
857.5765	4
857.69551	5
857.81448	4
857.93342	5
858.05232	3
858.17118	4
858.29001	3
858.40881	1
858.52757	2
858.64629	6
858.76498	3
858.88363	3
859.00224	3
859.12082	4
859.23937	2
859.35788	3
859.47635	2
859.59478	3
859.71318	5
859.83155	3
859.94988	3
860.06817	4
860.18643	1
860.30465	3
860.42283	1
860.54098	2
860.65909	0
860.77717	4
860.89521	1
861.01321	7
861.13118	3
861.24911	4
861.36701	3
861.48487	3
861.60269	2
861.72048	3
861.83823	2
861.95594	1
862.07362	1
862.19126	2
862.30887	4
862.42644	1
862.54397	2
862.66147	1
862.77893	4
862.89636	2
863.01374	2
863.13109	3
863.24841	2
863.36569	2
863.48293	5
863.60014	1
863.71731	3
863.83444	4
863.95153	2
864.06859	3
864.18562	2
864.3026	2
864.41955	3
864.53647	3
864.65334	1
864.77018	3
864.88699	2
865.00375	2
865.12048	2
865.23718	3
865.35383	4
