658.9028	2
659.03806	0
659.17329	4
659.30848	3
659.44365	3
659.57877	3
659.71387	4
659.84893	3
659.98396	1
660.11895	4
660.25391	3
660.38884	3
660.52373	2
660.65859	1
660.79342	3
660.92821	3
661.06297	2
661.1977	2
661.33239	0
661.46705	3
661.60168	1
661.73627	3
661.87083	2
662.00535	2
662.13984	3
662.2743	3
662.40872	2
662.54311	1
662.67747	1
662.81179	4
662.94608	2
663.08033	2
663.21455	0
663.34874	3
663.48289	2
663.61701	3
663.75109	4
663.88514	4
664.01916	1
664.15314	4
664.28709	3
664.42101	2
664.55489	2
