899.37255	1942
899.49719	1959
899.6218	2013
899.74638	2004
899.87093	2011
899.99545	2107
900.11994	2120
900.2444	2085
900.36883	2150
900.49323	2171
900.6176	2193
900.74194	2220
900.86625	2239
900.99053	2237
901.11478	2230
901.239	2222
901.36319	2293
901.48735	2235
901.61148	2220
901.73558	2250
901.85965	2220
901.98369	2221
902.1077	2255
902.23168	2198
902.35564	2199
902.47956	2197
902.60345	2164
902.72731	2181
902.85114	2205
902.97494	2167
903.0987	2166
903.22244	2096
903.34615	2074
903.46983	2040
903.59348	1994
903.7171	2007
903.84069	1981
903.96425	1963
904.08777	1923
904.21127	1896
904.33474	1876
904.45817	1854
904.58158	1814
904.70496	1786
904.8283	1758
904.95162	1728
905.0749	1682
905.19816	1671
905.32138	1638
905.44457	1569
905.56774	1583
905.69087	1520
905.81397	1464
905.93704	1453
906.06008	1449
906.18309	1392
906.30607	1389
906.42902	1348
906.55194	1313
906.67483	1269
906.79769	1252
906.92051	1245
907.04331	1208
907.16607	1190
907.28881	1165
907.41151	1143
907.53418	1109
907.65683	1107
907.77944	1074
907.90202	1017
908.02457	1034
908.14709	1005
908.26958	980
908.39203	945
908.51446	921
908.63686	944
908.75922	901
908.88156	909
909.00386	870
909.12613	860
909.24837	844
909.37058	836
909.49276	824
909.61491	815
909.73703	826
909.85911	813
909.98117	799
910.10319	799
910.22519	805
910.34715	803
910.46908	814
910.59098	804
910.71285	777
910.83469	799
910.95649	810
911.07827	821
911.20001	815
911.32172	856
911.44341	863
911.56506	863
911.68667	870
911.80826	875
911.92982	919
912.05134	922
912.17284	917
912.2943	954
912.41573	986
912.53713	1003
912.6585	1025
912.77984	1086
912.90114	1082
913.02242	1123
913.14366	1136
913.26487	1179
913.38605	1242
913.5072	1259
913.62832	1288
913.7494	1354
913.87046	1392
913.99148	1434
914.11247	1447
914.23343	1533
914.35435	1546
914.47525	1597
914.59611	1669
914.71695	1725
914.83775	1745
914.95852	1784
915.07926	1874
915.19996	1956
915.32064	1979
915.44128	2039
915.56189	2116
915.68247	2200
915.80301	2239
915.92353	2285
916.04401	2345
916.16447	2352
916.28489	2497
916.40527	2554
916.52563	2556
916.64595	2674
916.76625	2705
916.88651	2756
917.00673	2845
917.12693	2889
917.2471	2957
917.36723	3032
917.48733	3071
917.6074	3128
917.72743	3144
917.84744	3188
917.96741	3290
918.08735	3316
918.20726	3371
918.32714	3396
918.44698	3450
918.56679	3510
918.68657	3533
918.80632	3580
918.92603	3639
919.04572	3688
919.16537	3645
919.28499	3746
919.40457	3782
919.52413	3691
919.64365	3739
919.76314	3744
919.8826	3812
920.00202	3814
920.12142	3860
920.24078	3821
920.3601	3882
920.4794	3888
920.59866	3863
920.71789	3835
920.83709	3846
920.95626	3820
921.07539	3816
921.19449	3792
921.31356	3757
921.4326	3808
921.5516	3808
921.67057	3748
921.78951	3721
921.90841	3671
922.02729	3685
922.14613	3676
922.26494	3632
922.38371	3589
922.50245	3502
922.62116	3501
922.73984	3499
922.85849	3422
922.9771	3439
923.09568	3331
923.21422	3310
923.33274	3242
923.45122	3202
923.56967	3072
923.68808	3121
923.80647	3065
923.92481	3007
924.04313	2894
924.16142	2906
924.27967	2819
924.39789	2825
924.51607	2729
924.63422	2716
924.75234	2654
924.87043	2585
924.98848	2522
925.1065	2528
925.22449	2453
925.34244	2403
925.46037	2337
925.57825	2255
925.69611	2244
925.81393	2197
925.93172	2144
926.04948	2126
926.1672	2058
926.28489	1975
926.40255	1914
926.52017	1884
926.63776	1846
926.75532	1790
926.87284	1735
926.99033	1727
927.10779	1692
927.22521	1617
927.3426	1605
927.45996	1570
927.57729	1504
927.69458	1476
927.81183	1433
927.92906	1395
928.04625	1355
928.16341	1332
928.28053	1282
928.39762	1252
928.51468	1197
928.6317	1177
928.74869	1148
928.86565	1125
928.98257	1089
929.09946	1068
929.21632	1037
929.33314	1002
929.44993	990
929.56669	965
929.68341	903
929.8001	906
929.91675	868
930.03337	841
930.14996	812
930.26651	805
930.38303	802
930.49952	760
930.61597	752
930.73239	730
930.84878	713
930.96513	689
931.08144	655
931.19773	630
931.31398	625
931.43019	626
931.54638	597
931.66252	598
931.77864	569
931.89472	572
932.01077	556
932.12678	528
932.24276	503
932.3587	521
932.47462	481
932.59049	473
932.70634	467
932.82214	444
932.93792	442
933.05366	426
933.16937	425
933.28504	418
933.40068	379
933.51628	377
933.63185	378
933.74739	383
933.86289	366
933.97836	360
934.0938	348
934.20919	332
934.32456	344
934.43989	328
934.55519	316
934.67045	306
934.78568	297
934.90087	299
935.01603	292
935.13116	285
935.24625	277
935.36131	266
935.47633	271
935.59132	264
935.70627	251
935.82119	254
935.93608	248
936.05093	241
936.16574	246
936.28053	228
936.39527	227
936.50999	217
936.62466	225
936.73931	214
936.85392	204
936.96849	203
937.08303	198
937.19754	189
937.31201	194
937.42644	196
937.54084	187
937.65521	174
937.76954	169
937.88384	181
937.9981	165
938.11233	153
938.22652	152
938.34068	160
938.45481	152
938.56889	151
938.68295	148
938.79697	138
938.91095	143
939.0249	140
939.13882	139
939.2527	137
939.36654	130
939.48035	131
939.59413	131
939.70787	125
939.82157	122
939.93524	122
940.04888	129
940.16248	111
940.27604	108
940.38957	106
940.50307	110
940.61653	113
940.72995	105
940.84334	104
940.9567	97
941.07002	103
941.1833	99
941.29655	95
941.40977	95
941.52295	88
941.63609	92
941.7492	88
941.86227	91
941.97531	88
942.08831	80
942.20128	86
942.31421	84
942.42711	78
942.53997	78
942.6528	78
942.76559	78
942.87834	71
942.99106	71
943.10375	75
943.2164	69
943.32901	67
943.44159	70
943.55413	71
943.66664	65
943.77911	57
943.89155	63
944.00395	63
944.11632	60
944.22865	60
944.34094	64
944.4532	57
944.56542	61
944.67761	56
944.78976	58
944.90188	61
945.01396	56
945.12601	50
945.23801	52
945.34999	54
945.46193	49
945.57383	47
945.68569	48
945.79753	48
945.90932	47
946.02108	41
946.1328	47
946.24449	48
946.35614	45
946.46776	44
946.57934	40
946.69088	42
946.80239	48
946.91386	43
947.0253	39
947.1367	39
947.24806	37
947.35939	35
947.47068	39
947.58194	40
947.69316	34
947.80434	32
947.91549	31
948.0266	34
948.13768	34
948.24872	35
948.35972	31
948.47069	27
948.58162	31
948.69251	33
948.80337	31
948.91419	28
949.02498	26
949.13573	31
949.24645	25
949.35712	30
949.46776	26
949.57837	27
949.68894	26
949.79947	24
949.90997	22
950.02043	27
950.13085	25
950.24124	30
950.35159	23
950.4619	26
950.57218	22
950.68242	24
950.79263	21
950.90279	22
951.01293	19
951.12302	22
951.23308	23
951.3431	20
951.45309	22
951.56304	22
951.67295	18
951.78282	19
951.89266	21
952.00247	17
952.11223	16
952.22196	20
952.33165	17
952.44131	17
952.55093	17
952.66051	16
952.77006	16
952.87957	15
952.98904	14
953.09847	17
953.20787	16
953.31723	14
953.42656	12
953.53585	15
953.6451	14
953.75431	15
953.86349	12
953.97263	14
954.08173	13
954.1908	15
954.29983	13
954.40882	15
954.51778	12
954.6267	12
954.73558	13
954.84442	13
954.95323	12
955.062	11
955.17073	15
955.27943	14
955.38809	12
955.49671	11
955.6053	11
955.71384	9
955.82235	8
955.93083	10
956.03926	12
956.14766	11
956.25602	10
956.36435	11
956.47263	10
956.58088	7
956.6891	11
956.79727	13
956.90541	11
957.01351	10
957.12157	11
957.2296	11
957.33759	10
957.44554	12
957.55345	10
957.66133	7
957.76917	12
957.87697	8
957.98473	10
958.09246	7
958.20015	8
958.3078	9
958.41541	9
958.52299	9
958.63052	10
958.73802	6
958.84549	8
958.95291	8
959.0603	9
959.16765	7
959.27496	6
959.38224	10
959.48948	8
959.59667	7
959.70384	7
959.81096	6
959.91805	8
960.02509	6
960.13211	6
960.23908	10
960.34601	10
960.45291	8
