791.9362	15
792.07133	17
792.20643	17
792.34151	15
792.47656	11
792.61158	11
792.74657	12
792.88154	11
793.01648	13
793.1514	15
793.28628	14
793.42114	12
793.55598	13
793.69078	14
793.82556	15
793.96031	16
794.09504	15
794.22973	16
794.3644	18
794.49904	18
794.63366	15
794.76825	21
794.90281	16
795.03734	17
795.17185	21
795.30632	19
795.44078	19
795.5752	25
795.7096	28
795.84396	25
795.97831	26
796.11262	26
796.24691	32
796.38116	33
796.5154	37
796.6496	34
796.78377	41
796.91792	39
797.05204	49
797.18614	53
797.3202	58
797.45424	60
797.58825	59
797.72223	74
797.85619	77
797.99012	87
798.12402	93
798.25789	109
798.39173	126
798.52555	124
798.65934	142
798.7931	163
798.92683	185
799.06054	201
799.19421	219
799.32786	237
799.46148	285
799.59508	316
799.72864	340
799.86218	390
799.99569	434
800.12917	470
800.26263	509
800.39605	557
800.52945	637
800.66282	698
800.79616	739
800.92948	796
801.06276	852
801.19602	909
801.32925	963
801.46245	1019
801.59562	1084
801.72877	1147
801.86188	1199
801.99497	1225
802.12803	1322
802.26106	1321
802.39407	1376
802.52704	1401
802.65999	1426
802.79291	1457
802.9258	1461
803.05866	1527
803.19149	1553
803.3243	1550
803.45708	1532
803.58983	1536
803.72255	1537
803.85524	1552
803.9879	1580
804.12054	1574
804.25314	1543
804.38572	1556
804.51827	1496
804.65079	1515
804.78328	1573
804.91574	1496
805.04818	1482
805.18059	1526
805.31296	1531
805.44531	1473
805.57763	1518
805.70992	1522
805.84219	1464
805.97442	1492
806.10663	1500
806.2388	1482
806.37095	1484
806.50307	1495
806.63516	1503
806.76722	1492
806.89926	1518
807.03126	1529
807.16324	1495
807.29518	1558
807.4271	1585
807.55899	1596
807.69085	1632
807.82268	1651
807.95448	1734
808.08625	1751
808.21799	1782
808.34971	1871
808.48139	1942
808.61305	2033
808.74468	2197
808.87628	2475
809.00785	2939
809.13939	3732
809.2709	5085
809.40238	6974
809.53383	8059
809.66525	7723
809.79665	6852
809.92801	6773
810.05935	7075
810.19066	6338
810.32193	5625
810.45318	4965
810.5844	4246
810.71559	3694
810.84675	3686
810.97788	3704
811.10898	3078
811.24005	2536
811.3711	2155
811.50211	1948
811.63309	1783
811.76405	1675
811.89497	1541
812.02587	1487
812.15673	1407
812.28757	1322
812.41837	1298
812.54915	1222
812.6799	1175
812.81062	1183
812.94131	1139
813.07196	1127
813.20259	1124
813.33319	1115
813.46376	1110
813.5943	1080
813.72481	1070
813.85529	1084
813.98574	1052
814.11617	1044
814.24656	1030
814.37692	1037
814.50725	1056
814.63755	1026
814.76782	1037
814.89807	1053
815.02828	1044
815.15846	1038
815.28861	1007
815.41874	1014
815.54883	1015
815.67889	1004
815.80892	1020
815.93893	1037
816.0689	1013
816.19884	1017
816.32875	1017
816.45864	1020
816.58849	1005
816.71831	1016
816.8481	1061
816.97787	1047
817.1076	1027
817.2373	1023
817.36697	1049
817.49661	1036
817.62622	1016
817.75581	1046
817.88536	1046
818.01488	1054
818.14437	1081
818.27383	1061
818.40326	1065
818.53266	1085
818.66203	1099
818.79136	1113
818.92067	1124
819.04995	1162
819.1792	1161
819.30841	1192
819.4376	1223
819.56676	1265
819.69588	1317
819.82498	1369
819.95404	1426
820.08308	1465
820.21208	1497
820.34105	1569
820.47	1700
820.59891	1758
820.72779	1831
820.85664	1966
820.98546	2091
821.11425	2201
821.24301	2292
821.37173	2346
821.50043	2333
821.6291	2324
821.75773	2285
821.88634	2193
822.01491	2078
822.14346	2034
822.27197	1965
822.40045	1953
822.5289	1939
822.65732	1909
822.78571	1882
822.91407	1866
823.04239	1794
823.17069	1706
823.29896	1639
823.42719	1558
823.55539	1420
823.68357	1349
823.81171	1212
823.93982	1097
824.0679	1003
824.19595	943
824.32396	867
824.45195	816
824.5799	764
824.70783	731
824.83572	698
824.96358	660
825.09141	638
825.21921	604
825.34698	550
825.47472	546
825.60242	508
825.73009	485
825.85774	453
825.98535	424
826.11293	379
826.24048	358
826.36799	343
826.49548	343
826.62294	300
826.75036	306
826.87775	285
827.00511	276
827.13244	269
827.25974	256
827.387	237
827.51424	243
827.64144	250
827.76861	247
827.89575	224
828.02286	213
828.14994	235
828.27698	218
828.404	209
828.53098	203
828.65793	201
828.78485	199
828.91173	199
829.03859	187
829.16541	180
829.2922	174
829.41896	179
829.54569	176
829.67239	180
829.79905	171
829.92568	170
830.05229	160
830.17885	165
830.30539	155
830.4319	147
830.55837	148
830.68481	142
830.81122	139
830.9376	140
831.06394	134
831.19026	133
831.31654	135
831.44279	119
831.56901	124
831.69519	120
831.82134	122
831.94747	112
832.07355	113
832.19961	114
832.32564	104
832.45163	103
832.57759	107
832.70352	102
832.82941	102
832.95528	105
833.08111	100
833.20691	91
833.33267	89
833.45841	89
833.58411	87
833.70978	84
833.83542	85
833.96102	83
834.0866	81
834.21214	83
834.33765	77
834.46312	71
834.58857	76
834.71398	77
834.83935	68
834.9647	69
835.09001	66
835.21529	69
835.34054	73
835.46576	66
835.59094	67
835.71609	64
835.84121	63
835.9663	61
836.09135	58
836.21637	60
836.34135	56
836.46631	60
836.59123	52
836.71612	54
836.84098	56
836.9658	52
837.09059	49
837.21535	54
837.34007	52
837.46477	49
837.58943	48
837.71405	47
837.83865	47
837.96321	46
838.08773	42
838.21223	43
838.33669	40
838.46112	43
838.58552	47
838.70988	41
838.83421	42
838.95851	41
839.08277	36
839.207	41
839.3312	42
839.45536	38
839.5795	43
839.70359	40
839.82766	40
839.95169	40
840.07569	34
840.19966	40
840.32359	37
840.44749	37
840.57135	40
840.69519	35
840.81899	36
840.94275	37
841.06648	37
841.19018	37
841.31385	35
841.43748	41
841.56108	38
841.68465	42
841.80818	43
841.93168	39
842.05515	41
842.17858	44
842.30198	39
842.42534	43
842.54867	45
842.67197	44
842.79524	33
842.91847	44
843.04166	36
843.16483	31
843.28796	38
843.41105	31
843.53412	38
843.65715	35
843.78014	34
843.9031	31
844.02603	35
844.14892	35
844.27179	31
844.39461	30
844.5174	28
844.64016	28
844.76289	27
844.88558	21
845.00824	25
845.13086	23
845.25345	24
845.37601	25
845.49853	23
845.62102	18
845.74347	19
845.86589	20
845.98828	20
846.11063	16
846.23295	15
846.35523	14
846.47748	18
846.5997	16
846.72188	11
846.84403	12
846.96614	13
847.08822	16
847.21026	11
847.33228	14
847.45425	13
847.5762	11
847.6981	12
847.81998	14
847.94182	11
848.06362	13
848.18539	9
848.30713	14
848.42883	9
848.5505	8
848.67214	11
848.79374	10
848.9153	12
849.03683	14
849.15833	7
849.27979	8
849.40122	9
849.52261	9
849.64397	7
849.76529	9
849.88658	10
850.00784	9
850.12906	10
850.25024	8
850.37139	6
850.49251	8
850.61359	7
850.73464	8
850.85565	7
850.97663	9
851.09757	10
851.21848	10
851.33935	9
851.46019	7
851.581	7
851.70177	9
851.8225	10
851.9432	4
852.06386	7
852.18449	7
852.30509	6
852.42565	7
852.54618	6
852.66667	5
852.78712	5
852.90754	6
853.02793	6
853.14828	8
853.26859	4
853.38887	6
853.50912	3
853.62933	9
853.7495	5
853.86965	4
853.98975	7
854.10982	4
854.22986	4
854.34985	7
854.46982	7
854.58975	4
854.70964	3
854.8295	4
854.94933	3
855.06911	6
855.18887	4
855.30859	6
855.42827	3
855.54792	3
855.66753	6
855.7871	6
855.90664	2
856.02615	6
856.14562	7
856.26506	2
856.38446	5
856.50382	4
856.62315	3
856.74244	5
856.8617	5
856.98092	3
857.10011	3
857.21926	3
857.33837	7
857.45745	5
857.5765	5
857.69551	5
857.81448	5
857.93342	4
858.05232	4
858.17118	3
858.29001	3
858.40881	3
858.52757	2
858.64629	5
858.76498	4
858.88363	4
859.00224	5
859.12082	5
859.23937	2
859.35788	5
859.47635	2
859.59478	4
859.71318	5
859.83155	2
859.94988	2
860.06817	5
860.18643	2
860.30465	4
860.42283	2
860.54098	3
860.65909	3
860.77717	5
860.89521	3
861.01321	8
861.13118	4
861.24911	4
861.36701	3
861.48487	4
861.60269	5
861.72048	2
861.83823	4
861.95594	3
862.07362	3
862.19126	4
862.30887	4
862.42644	1
862.54397	1
862.66147	3
862.77893	5
862.89636	5
863.01374	2
863.13109	3
863.24841	5
863.36569	1
863.48293	6
863.60014	2
863.71731	3
863.83444	4
863.95153	2
864.06859	1
864.18562	2
864.3026	3
864.41955	4
864.53647	4
864.65334	4
864.77018	5
864.88699	3
865.00375	5
865.12048	3
865.23718	7
865.35383	2
