892.4721	15
892.59835	13
892.72457	14
892.85077	20
892.97693	20
893.10306	16
893.22917	16
893.35525	19
893.48129	18
893.60731	14
893.7333	16
893.85926	14
893.98519	22
894.1111	19
894.23697	22
894.36281	15
894.48863	19
894.61441	18
894.74017	17
894.8659	19
894.9916	16
895.11727	18
895.24291	17
895.36852	19
895.4941	19
895.61965	16
895.74518	17
895.87067	18
895.99614	18
896.12157	19
896.24698	20
896.37235	20
896.4977	17
896.62302	17
896.74831	20
896.87357	15
896.9988	18
897.124	18
897.24917	19
897.37431	18
897.49942	16
897.6245	20
897.74956	20
897.87458	24
897.99958	20
898.12454	16
898.24947	21
898.37438	21
898.49926	24
898.6241	20
898.74892	22
898.8737	24
898.99846	24
899.12319	21
899.24789	25
899.37255	27
899.49719	24
899.6218	25
899.74638	24
899.87093	25
899.99545	26
900.11994	26
900.2444	26
900.36883	26
900.49323	30
900.6176	30
900.74194	29
900.86625	32
900.99053	33
901.11478	27
901.239	30
901.36319	37
901.48735	36
901.61148	33
901.73558	34
901.85965	37
901.98369	37
902.1077	37
902.23168	36
902.35564	43
902.47956	41
902.60345	46
902.72731	48
902.85114	48
902.97494	48
903.0987	41
903.22244	52
903.34615	52
903.46983	57
903.59348	49
903.7171	50
903.84069	50
903.96425	63
904.08777	54
904.21127	59
904.33474	69
904.45817	69
904.58158	69
904.70496	64
904.8283	71
904.95162	74
905.0749	69
905.19816	73
905.32138	83
905.44457	89
905.56774	81
905.69087	81
905.81397	82
905.93704	88
906.06008	89
906.18309	98
906.30607	99
906.42902	104
906.55194	100
906.67483	102
906.79769	107
906.92051	116
907.04331	108
907.16607	116
907.28881	117
907.41151	122
907.53418	126
907.65683	131
907.77944	132
907.90202	132
908.02457	131
908.14709	141
908.26958	143
908.39203	134
908.51446	130
908.63686	133
908.75922	140
908.88156	147
909.00386	149
909.12613	151
909.24837	148
909.37058	155
909.49276	147
909.61491	150
909.73703	154
909.85911	158
909.98117	158
910.10319	156
910.22519	160
910.34715	173
910.46908	158
910.59098	162
910.71285	170
910.83469	166
910.95649	172
911.07827	164
911.20001	167
911.32172	166
911.44341	162
911.56506	168
911.68667	162
911.80826	168
911.92982	152
912.05134	165
912.17284	162
912.2943	158
912.41573	157
912.53713	167
912.6585	165
912.77984	150
912.90114	156
913.02242	157
913.14366	156
913.26487	159
913.38605	165
913.5072	153
913.62832	149
913.7494	154
913.87046	149
913.99148	158
914.11247	142
914.23343	142
914.35435	150
914.47525	144
914.59611	147
914.71695	144
914.83775	142
914.95852	146
915.07926	128
915.19996	134
915.32064	124
915.44128	129
915.56189	133
915.68247	129
915.80301	124
915.92353	127
916.04401	121
916.16447	128
916.28489	124
916.40527	119
916.52563	113
916.64595	115
916.76625	121
916.88651	121
917.00673	114
917.12693	109
917.2471	116
917.36723	112
917.48733	120
917.6074	115
917.72743	108
917.84744	108
917.96741	105
918.08735	107
918.20726	102
918.32714	103
918.44698	104
918.56679	105
918.68657	107
918.80632	111
918.92603	115
919.04572	109
919.16537	114
919.28499	121
919.40457	115
919.52413	111
919.64365	111
919.76314	114
919.8826	113
920.00202	117
920.12142	123
920.24078	126
920.3601	123
920.4794	126
920.59866	123
920.71789	128
920.83709	139
920.95626	140
921.07539	148
921.19449	144
921.31356	141
921.4326	146
921.5516	154
921.67057	158
921.78951	152
921.90841	168
922.02729	174
922.14613	174
922.26494	185
922.38371	183
922.50245	191
922.62116	211
922.73984	206
922.85849	216
922.9771	222
923.09568	220
923.21422	236
923.33274	238
923.45122	236
923.56967	250
923.68808	270
923.80647	278
923.92481	278
924.04313	281
924.16142	296
924.27967	304
924.39789	328
924.51607	325
924.63422	340
924.75234	347
924.87043	355
924.98848	373
925.1065	391
925.22449	398
925.34244	379
925.46037	418
925.57825	421
925.69611	431
925.81393	444
925.93172	448
926.04948	464
926.1672	474
926.28489	490
926.40255	482
926.52017	494
926.63776	508
926.75532	518
926.87284	530
926.99033	548
927.10779	551
927.22521	568
927.3426	585
927.45996	578
927.57729	586
927.69458	623
927.81183	610
927.92906	624
928.04625	614
928.16341	623
928.28053	622
928.39762	630
928.51468	630
928.6317	645
928.74869	667
928.86565	676
928.98257	662
929.09946	675
929.21632	661
929.33314	691
929.44993	653
929.56669	675
929.68341	691
929.8001	703
929.91675	713
930.03337	692
930.14996	679
930.26651	687
930.38303	701
930.49952	684
930.61597	676
930.73239	687
930.84878	695
930.96513	688
931.08144	677
931.19773	689
931.31398	672
931.43019	681
931.54638	654
931.66252	653
931.77864	655
931.89472	657
932.01077	655
932.12678	625
932.24276	635
932.3587	610
932.47462	606
932.59049	607
932.70634	594
932.82214	596
932.93792	566
933.05366	545
933.16937	562
933.28504	547
933.40068	548
933.51628	520
933.63185	520
933.74739	523
933.86289	503
933.97836	493
934.0938	491
934.20919	485
934.32456	487
934.43989	470
934.55519	441
934.67045	444
934.78568	421
934.90087	428
935.01603	414
935.13116	400
935.24625	391
935.36131	377
935.47633	376
935.59132	350
935.70627	366
935.82119	346
935.93608	345
936.05093	334
936.16574	316
936.28053	314
936.39527	319
936.50999	301
936.62466	286
936.73931	283
936.85392	276
936.96849	277
937.08303	259
937.19754	255
937.31201	242
937.42644	233
937.54084	229
937.65521	233
937.76954	236
937.88384	219
937.9981	209
938.11233	197
938.22652	195
938.34068	195
938.45481	186
938.56889	181
938.68295	174
938.79697	170
938.91095	176
939.0249	149
939.13882	156
939.2527	144
939.36654	143
939.48035	140
939.59413	135
939.70787	141
939.82157	127
939.93524	122
940.04888	126
940.16248	120
940.27604	113
940.38957	108
940.50307	100
940.61653	103
940.72995	100
940.84334	96
940.9567	93
941.07002	88
941.1833	88
941.29655	89
941.40977	84
941.52295	73
941.63609	79
941.7492	75
941.86227	78
941.97531	81
942.08831	74
942.20128	72
942.31421	64
942.42711	67
942.53997	66
942.6528	60
942.76559	63
942.87834	57
942.99106	58
943.10375	58
943.2164	51
943.32901	48
943.44159	49
943.55413	49
943.66664	48
943.77911	48
943.89155	47
944.00395	44
944.11632	40
944.22865	44
944.34094	36
944.4532	40
944.56542	38
944.67761	33
944.78976	38
944.90188	33
945.01396	31
945.12601	31
945.23801	28
945.34999	34
945.46193	32
945.57383	31
945.68569	31
945.79753	33
945.90932	26
946.02108	30
946.1328	29
946.24449	23
946.35614	29
946.46776	29
946.57934	20
946.69088	25
946.80239	23
946.91386	21
947.0253	22
947.1367	22
947.24806	20
947.35939	16
947.47068	20
947.58194	21
947.69316	19
947.80434	17
947.91549	13
948.0266	21
948.13768	17
948.24872	19
948.35972	15
948.47069	11
948.58162	15
948.69251	16
948.80337	16
948.91419	13
949.02498	15
949.13573	20
949.24645	13
949.35712	14
949.46776	16
949.57837	14
949.68894	12
949.79947	13
949.90997	9
950.02043	14
950.13085	12
950.24124	12
950.35159	12
950.4619	12
950.57218	13
950.68242	11
950.79263	11
950.90279	8
951.01293	11
951.12302	11
951.23308	9
951.3431	11
951.45309	11
951.56304	7
951.67295	12
951.78282	9
951.89266	8
952.00247	9
952.11223	9
952.22196	8
952.33165	8
952.44131	11
952.55093	9
952.66051	8
952.77006	9
952.87957	8
952.98904	6
953.09847	6
953.20787	7
953.31723	7
953.42656	5
953.53585	6
953.6451	5
953.75431	6
953.86349	5
953.97263	6
954.08173	4
954.1908	7
954.29983	8
954.40882	7
954.51778	6
954.6267	6
954.73558	5
954.84442	5
954.95323	3
955.062	5
955.17073	5
955.27943	6
955.38809	5
955.49671	2
955.6053	3
955.71384	5
955.82235	4
955.93083	5
956.03926	5
956.14766	6
956.25602	3
956.36435	4
956.47263	3
956.58088	4
956.6891	7
956.79727	5
956.90541	3
957.01351	5
957.12157	4
957.2296	4
957.33759	5
957.44554	3
957.55345	5
957.66133	7
957.76917	0
957.87697	4
957.98473	5
958.09246	3
958.20015	2
958.3078	3
958.41541	3
958.52299	4
958.63052	4
958.73802	2
958.84549	3
958.95291	4
959.0603	2
959.16765	4
959.27496	4
959.38224	4
959.48948	4
959.59667	3
959.70384	2
959.81096	1
959.91805	2
960.02509	3
960.13211	2
960.23908	1
960.34601	3
960.45291	3
