588.54827	25133
588.69762	16553
588.84694	12912
588.99624	13060
589.14552	12626
589.29478	4432
589.44401	1322
589.59321	542
589.7424	240
589.89155	135
590.04069	89
590.1898	75
590.33889	58
590.48795	57
590.63699	51
590.786	42
590.93499	42
591.08395	38
591.2329	41
591.38181	31
591.53071	33
591.67958	31
591.82842	26
591.97724	23
592.12604	25
592.27481	18
592.42356	20
592.57228	20
592.72098	16
592.86965	16
593.0183	18
593.16693	16
593.31553	13
593.4641	16
593.61266	16
593.76118	17
593.90969	15
594.05816	12
594.20662	12
594.35505	13
594.50345	14
594.65183	13
594.80019	15
594.94852	12
595.09682	15
595.24511	12
595.39336	10
595.54159	13
595.6898	15
595.83798	13
595.98614	10
596.13427	13
596.28238	13
596.43046	11
596.57852	7
596.72656	8
596.87456	13
597.02255	10
597.17051	11
597.31844	12
597.46635	8
597.61423	11
597.76209	11
597.90992	9
598.05773	14
598.20552	10
598.35327	9
598.50101	9
598.64872	8
598.7964	8
598.94406	8
599.09169	6
599.2393	8
599.38688	7
599.53443	9
599.68197	9
599.82947	10
599.97695	9
600.12441	5
600.27184	8
600.41924	7
600.56662	10
600.71398	9
600.86131	9
601.00861	7
601.15589	11
601.30314	8
601.45037	11
601.59757	9
601.74474	10
601.89189	10
602.03902	8
602.18612	11
602.33319	6
602.48024	8
602.62726	7
602.77426	11
602.92123	9
603.06817	6
603.21509	6
603.36198	8
603.50885	12
603.65569	14
603.80251	12
603.9493	12
604.09607	12
604.2428	15
604.38952	17
604.5362	11
604.68286	13
604.8295	10
604.97611	12
605.12269	10
605.26925	9
605.41578	9
605.56228	8
605.70876	7
605.85522	6
606.00164	7
606.14804	4
606.29442	8
606.44077	8
606.58709	7
606.73338	5
606.87965	7
607.0259	5
607.17212	8
607.31831	6
607.46447	7
607.61061	5
607.75672	6
607.90281	5
608.04887	5
608.1949	3
608.34091	6
608.48689	5
608.63284	7
608.77877	6
608.92467	6
609.07054	6
609.21639	3
609.36221	9
609.50801	7
609.65378	7
609.79952	7
609.94523	6
610.09092	7
610.23658	13
610.38222	7
610.52783	10
610.67341	8
610.81896	8
610.96449	11
611.10999	7
611.25547	9
611.40091	5
611.54634	6
611.69173	6
611.8371	8
611.98244	8
612.12775	6
612.27304	4
612.4183	4
612.56353	3
612.70874	9
612.85391	4
612.99907	7
613.14419	8
613.28929	7
613.43436	7
613.5794	8
613.72442	7
613.86941	9
614.01437	7
614.15931	8
614.30421	15
614.44909	15
614.59395	18
614.73877	23
614.88357	27
615.02835	30
615.17309	31
615.31781	31
615.4625	29
615.60716	28
615.75179	23
615.8964	12
616.04098	10
616.18553	6
616.33006	4
616.47456	6
616.61903	7
616.76347	7
616.90789	5
617.05227	7
617.19663	6
617.34097	7
617.48527	5
617.62955	4
617.7738	8
617.91802	7
618.06221	4
618.20638	4
618.35052	5
618.49463	7
618.63872	4
618.78277	3
618.9268	4
619.0708	6
619.21477	3
619.35872	3
619.50263	5
619.64652	6
619.79038	6
619.93421	8
620.07802	6
620.2218	7
620.36555	6
620.50927	6
620.65296	7
620.79662	3
620.94026	6
621.08387	5
621.22745	4
621.371	4
621.51453	4
621.65802	6
621.80149	4
621.94493	5
622.08834	4
622.23173	3
622.37508	3
622.51841	5
622.66171	3
622.80498	5
622.94822	2
623.09143	3
623.23462	4
623.37777	3
623.5209	4
623.664	3
623.80707	4
623.95012	5
624.09313	4
624.23612	5
624.37908	4
624.522	5
624.66491	5
624.80778	6
624.95062	3
625.09344	4
625.23622	3
625.37898	3
625.52171	3
625.66441	5
625.80708	1
625.94972	5
626.09234	3
626.23492	2
626.37748	4
626.52	3
626.6625	3
626.80497	3
626.94741	4
627.08983	4
627.23221	5
627.37456	4
627.51689	4
627.65918	3
627.80145	4
627.94369	4
628.0859	2
628.22808	4
628.37023	5
628.51235	6
628.65445	3
628.79651	5
628.93855	2
629.08055	5
629.22253	2
629.36448	4
629.50639	4
629.64828	3
629.79014	3
629.93197	2
630.07377	4
630.21555	4
630.35729	3
630.499	3
630.64068	4
630.78234	3
630.92396	4
631.06556	4
631.20713	2
631.34866	3
631.49017	3
631.63165	4
631.7731	3
631.91451	5
632.0559	3
632.19726	3
632.33859	5
632.47989	3
632.62116	4
632.76241	5
632.90362	6
633.0448	4
633.18595	6
633.32707	3
633.46817	6
633.60923	2
633.75026	5
633.89126	2
634.03224	4
634.17318	4
634.3141	3
634.45498	4
634.59583	3
634.73666	5
634.87745	4
635.01821	3
635.15895	4
635.29965	4
635.44033	3
635.58097	2
635.72159	5
635.86217	4
636.00272	3
636.14325	2
636.28374	4
636.4242	2
636.56464	2
636.70504	2
636.84541	5
636.98576	2
637.12607	2
637.26635	2
637.4066	4
637.54683	4
637.68702	3
637.82718	3
637.96731	3
638.10741	3
638.24748	3
638.38752	5
638.52753	5
638.66751	4
638.80745	4
638.94737	2
639.08726	2
639.22712	3
639.36694	4
639.50674	3
639.6465	1
639.78624	4
639.92594	2
640.06561	5
640.20526	2
640.34487	2
640.48445	7
640.624	2
640.76352	3
640.90301	5
641.04246	3
641.18189	3
641.32129	2
641.46065	3
641.59999	1
641.73929	3
641.87857	5
642.01781	3
642.15702	2
642.2962	3
642.43535	3
642.57447	0
642.71355	4
642.85261	3
642.99164	3
643.13063	3
643.26959	2
643.40852	3
643.54743	2
643.6863	4
643.82513	2
643.96394	2
644.10272	2
644.24146	2
644.38018	2
644.51886	3
644.65751	3
644.79613	1
644.93472	3
645.07328	2
645.2118	3
645.3503	3
645.48876	2
645.62719	5
645.76559	4
645.90396	4
646.0423	2
646.1806	2
646.31888	5
646.45712	1
646.59533	3
646.73351	3
646.87166	4
647.00978	5
647.14786	2
647.28591	1
647.42394	2
647.56193	3
647.69988	5
647.83781	3
647.97571	2
648.11357	2
648.2514	4
648.3892	3
648.52697	4
648.6647	3
648.80241	5
648.94008	3
649.07772	3
649.21533	2
649.35291	1
649.49045	2
649.62796	3
649.76544	3
649.90289	3
650.04031	5
650.17769	3
650.31505	5
650.45237	4
650.58966	3
650.72691	4
650.86414	3
651.00133	3
651.13849	4
651.27562	2
651.41271	4
651.54977	1
651.68681	2
651.8238	1
651.96077	1
652.0977	2
652.23461	2
652.37148	3
652.50831	3
652.64512	3
652.78189	3
652.91863	6
653.05534	3
653.19201	4
653.32865	3
653.46526	3
653.60184	3
653.73839	1
653.8749	3
654.01138	1
654.14783	4
654.28424	0
654.42062	5
654.55697	2
654.69329	3
654.82957	0
654.96582	2
655.10204	2
655.23823	3
655.37438	4
655.5105	2
655.64659	3
655.78264	3
655.91867	2
656.05466	3
656.19061	0
656.32654	1
656.46243	3
656.59828	3
656.73411	2
656.8699	1
657.00566	3
657.14138	1
657.27707	2
657.41273	1
657.54836	4
657.68395	3
657.81951	3
657.95504	5
658.09053	4
658.226	3
658.36142	5
658.49682	2
658.63218	0
658.76751	1
658.9028	4
659.03806	4
659.17329	4
659.30848	5
659.44365	2
659.57877	4
659.71387	2
659.84893	3
659.98396	1
660.11895	3
660.25391	1
660.38884	6
660.52373	2
660.65859	1
660.79342	2
660.92821	2
661.06297	2
661.1977	1
661.33239	1
661.46705	3
661.60168	1
661.73627	2
661.87083	2
662.00535	2
662.13984	1
662.2743	1
662.40872	4
662.54311	2
662.67747	4
662.81179	3
662.94608	3
663.08033	4
663.21455	4
663.34874	2
663.48289	3
663.61701	5
663.75109	4
663.88514	3
664.01916	2
664.15314	3
664.28709	2
664.42101	2
664.55489	2
