881.63689	68
881.76554	66
881.89416	60
882.02275	67
882.15132	65
882.27986	64
882.40837	64
882.53685	70
882.66531	71
882.79374	64
882.92214	64
883.05051	67
883.17886	69
883.30717	65
883.43546	60
883.56372	66
883.69196	69
883.82016	67
883.94834	63
884.07649	60
884.20462	59
884.33271	67
884.46078	66
884.58882	67
884.71683	64
884.84481	63
884.97277	60
885.10069	64
885.22859	60
885.35646	57
885.48431	64
885.61212	56
885.73991	57
885.86767	58
885.9954	52
886.1231	54
886.25078	49
886.37842	49
886.50604	50
886.63363	53
886.7612	50
886.88873	46
887.01624	46
887.14371	53
887.27116	48
887.39858	45
887.52598	45
887.65334	43
887.78068	44
887.90799	48
888.03527	39
888.16252	44
888.28974	38
888.41694	42
888.5441	40
888.67124	43
888.79835	39
888.92543	42
889.05248	47
889.17951	41
889.3065	38
889.43347	41
889.56041	39
889.68732	45
889.8142	45
889.94106	45
890.06788	45
890.19468	39
890.32144	47
890.44818	45
890.57489	45
890.70157	45
890.82823	49
890.95485	50
891.08145	50
891.20801	53
891.33455	52
891.46106	60
891.58754	52
891.71399	67
891.84042	61
891.96681	58
892.09318	70
892.21951	73
892.34582	72
892.4721	69
892.59835	85
892.72457	84
892.85077	95
892.97693	95
893.10306	98
893.22917	106
893.35525	109
893.48129	124
893.60731	119
893.7333	126
893.85926	138
893.98519	136
894.1111	157
894.23697	153
894.36281	169
894.48863	176
894.61441	185
894.74017	181
894.8659	207
894.9916	203
895.11727	224
895.24291	238
895.36852	254
895.4941	261
895.61965	280
895.74518	283
895.87067	302
895.99614	320
896.12157	328
896.24698	336
896.37235	359
896.4977	371
896.62302	386
896.74831	424
896.87357	429
896.9988	442
897.124	447
897.24917	456
897.37431	476
897.49942	501
897.6245	517
897.74956	519
897.87458	540
897.99958	540
898.12454	552
898.24947	570
898.37438	592
898.49926	626
898.6241	628
898.74892	658
898.8737	638
898.99846	688
899.12319	683
899.24789	711
899.37255	713
899.49719	718
899.6218	723
899.74638	744
899.87093	748
899.99545	736
900.11994	759
900.2444	780
900.36883	777
900.49323	775
900.6176	786
900.74194	786
900.86625	789
900.99053	795
901.11478	795
901.239	794
901.36319	777
901.48735	789
901.61148	781
901.73558	761
901.85965	771
901.98369	786
902.1077	747
902.23168	775
902.35564	724
902.47956	745
902.60345	737
902.72731	716
902.85114	696
902.97494	708
903.0987	684
903.22244	687
903.34615	695
903.46983	663
903.59348	662
903.7171	642
903.84069	635
903.96425	619
904.08777	622
904.21127	593
904.33474	585
904.45817	564
904.58158	567
904.70496	551
904.8283	548
904.95162	527
905.0749	507
905.19816	504
905.32138	488
905.44457	480
905.56774	468
905.69087	458
905.81397	445
905.93704	427
906.06008	428
906.18309	409
906.30607	386
906.42902	401
906.55194	392
906.67483	392
906.79769	378
906.92051	350
907.04331	367
907.16607	346
907.28881	341
907.41151	333
907.53418	328
907.65683	315
907.77944	311
907.90202	320
908.02457	310
908.14709	289
908.26958	306
908.39203	287
908.51446	293
908.63686	288
908.75922	290
908.88156	267
909.00386	263
909.12613	281
909.24837	272
909.37058	262
909.49276	273
909.61491	276
909.73703	277
909.85911	274
909.98117	280
910.10319	281
910.22519	284
910.34715	296
910.46908	290
910.59098	301
910.71285	318
910.83469	315
910.95649	318
911.07827	322
911.20001	337
911.32172	359
911.44341	364
911.56506	374
911.68667	389
911.80826	390
911.92982	425
912.05134	430
912.17284	449
912.2943	469
912.41573	475
912.53713	499
912.6585	519
912.77984	547
912.90114	556
913.02242	570
913.14366	608
913.26487	637
913.38605	665
913.5072	676
913.62832	709
913.7494	742
913.87046	766
913.99148	805
914.11247	831
914.23343	860
914.35435	901
914.47525	961
914.59611	982
914.71695	1018
914.83775	1033
914.95852	1042
915.07926	1092
915.19996	1146
915.32064	1177
915.44128	1194
915.56189	1230
915.68247	1272
915.80301	1322
915.92353	1395
916.04401	1385
916.16447	1449
916.28489	1472
916.40527	1533
916.52563	1559
916.64595	1566
916.76625	1606
916.88651	1631
917.00673	1714
917.12693	1742
917.2471	1752
917.36723	1807
917.48733	1858
917.6074	1883
917.72743	1907
917.84744	1949
917.96741	1979
918.08735	1989
918.20726	2028
918.32714	2046
918.44698	2060
918.56679	2086
918.68657	2096
918.80632	2148
918.92603	2147
919.04572	2175
919.16537	2210
919.28499	2167
919.40457	2191
919.52413	2198
919.64365	2198
919.76314	2162
919.8826	2179
920.00202	2199
920.12142	2272
920.24078	2220
920.3601	2245
920.4794	2236
920.59866	2211
920.71789	2196
920.83709	2178
920.95626	2191
921.07539	2176
921.19449	2151
921.31356	2168
921.4326	2153
921.5516	2142
921.67057	2107
921.78951	2115
921.90841	2065
922.02729	2025
922.14613	2014
922.26494	2002
922.38371	1932
922.50245	1930
922.62116	1887
922.73984	1937
922.85849	1848
922.9771	1825
923.09568	1796
923.21422	1759
923.33274	1723
923.45122	1695
923.56967	1666
923.68808	1654
923.80647	1600
923.92481	1553
924.04313	1505
924.16142	1519
924.27967	1511
924.39789	1460
924.51607	1423
924.63422	1403
924.75234	1353
924.87043	1314
924.98848	1292
925.1065	1240
925.22449	1231
925.34244	1188
925.46037	1181
925.57825	1147
925.69611	1123
925.81393	1082
925.93172	1040
926.04948	1013
926.1672	979
926.28489	969
926.40255	960
926.52017	892
926.63776	865
926.75532	839
926.87284	830
926.99033	813
927.10779	798
927.22521	765
927.3426	755
927.45996	733
927.57729	700
927.69458	667
927.81183	669
927.92906	622
928.04625	622
928.16341	598
928.28053	574
928.39762	561
928.51468	537
928.6317	513
928.74869	508
928.86565	512
928.98257	477
929.09946	470
929.21632	458
929.33314	433
929.44993	416
929.56669	401
929.68341	392
929.8001	385
929.91675	395
930.03337	350
930.14996	347
930.26651	352
930.38303	340
930.49952	324
930.61597	307
930.73239	301
930.84878	283
930.96513	291
931.08144	268
931.19773	269
931.31398	260
931.43019	248
931.54638	244
931.66252	242
931.77864	223
931.89472	223
932.01077	217
932.12678	213
932.24276	193
932.3587	194
932.47462	189
932.59049	181
932.70634	178
932.82214	166
932.93792	171
933.05366	163
933.16937	158
933.28504	157
933.40068	156
933.51628	151
933.63185	146
933.74739	144
933.86289	139
933.97836	124
934.0938	127
934.20919	121
934.32456	126
934.43989	123
934.55519	120
934.67045	119
934.78568	111
934.90087	104
935.01603	105
935.13116	108
935.24625	96
935.36131	96
935.47633	102
935.59132	92
935.70627	98
935.82119	88
935.93608	94
936.05093	86
936.16574	82
936.28053	79
936.39527	81
936.50999	77
936.62466	73
936.73931	77
936.85392	78
936.96849	71
937.08303	66
937.19754	67
937.31201	64
937.42644	59
937.54084	62
937.65521	59
937.76954	60
937.88384	69
937.9981	56
938.11233	59
938.22652	55
938.34068	55
938.45481	53
938.56889	52
938.68295	53
938.79697	50
938.91095	47
939.0249	51
939.13882	46
939.2527	46
939.36654	44
939.48035	47
939.59413	45
939.70787	47
939.82157	42
939.93524	46
940.04888	38
940.16248	43
940.27604	42
940.38957	39
940.50307	39
940.61653	39
940.72995	33
940.84334	35
940.9567	39
941.07002	33
941.1833	40
941.29655	29
941.40977	31
941.52295	27
941.63609	36
941.7492	33
941.86227	29
941.97531	30
942.08831	27
942.20128	28
942.31421	30
942.42711	29
942.53997	26
942.6528	25
942.76559	29
942.87834	26
942.99106	25
943.10375	24
943.2164	28
943.32901	30
943.44159	25
943.55413	24
943.66664	22
943.77911	22
943.89155	24
944.00395	23
944.11632	19
944.22865	22
944.34094	20
944.4532	17
944.56542	19
944.67761	18
944.78976	20
944.90188	23
945.01396	22
945.12601	19
945.23801	15
945.34999	16
945.46193	16
945.57383	18
945.68569	14
945.79753	16
945.90932	12
946.02108	17
946.1328	14
946.24449	12
946.35614	12
946.46776	16
946.57934	14
946.69088	12
946.80239	16
946.91386	12
947.0253	13
947.1367	15
947.24806	11
947.35939	13
947.47068	13
947.58194	12
947.69316	14
947.80434	7
947.91549	12
948.0266	12
948.13768	12
948.24872	9
948.35972	9
948.47069	10
948.58162	10
948.69251	11
948.80337	13
948.91419	10
949.02498	10
949.13573	10
949.24645	12
949.35712	11
949.46776	11
949.57837	9
949.68894	8
949.79947	13
949.90997	7
950.02043	7
950.13085	7
950.24124	10
950.35159	10
950.4619	7
950.57218	10
950.68242	7
950.79263	6
950.90279	9
951.01293	7
951.12302	7
951.23308	7
951.3431	11
951.45309	8
951.56304	7
951.67295	6
951.78282	4
951.89266	9
952.00247	5
952.11223	7
952.22196	5
952.33165	6
952.44131	8
952.55093	6
952.66051	10
952.77006	8
952.87957	6
952.98904	6
953.09847	4
953.20787	5
953.31723	5
953.42656	6
953.53585	5
953.6451	4
953.75431	6
953.86349	3
953.97263	5
954.08173	5
954.1908	2
954.29983	5
954.40882	4
954.51778	3
954.6267	3
954.73558	5
954.84442	4
954.95323	8
955.062	7
955.17073	7
955.27943	6
955.38809	4
955.49671	5
955.6053	6
955.71384	5
955.82235	4
955.93083	3
956.03926	4
956.14766	3
956.25602	2
956.36435	5
956.47263	4
956.58088	4
956.6891	4
956.79727	2
956.90541	2
957.01351	3
957.12157	4
957.2296	4
957.33759	1
957.44554	4
957.55345	3
957.66133	2
957.76917	3
957.87697	5
957.98473	3
958.09246	4
958.20015	4
958.3078	3
958.41541	4
958.52299	2
958.63052	4
958.73802	1
958.84549	5
958.95291	2
959.0603	2
959.16765	4
959.27496	4
959.38224	4
959.48948	2
959.59667	3
959.70384	2
959.81096	2
959.91805	3
960.02509	2
960.13211	0
960.23908	3
960.34601	4
960.45291	4
