51.000000	-87.900000	-2.210000E-5
52.000000	-86.800000	-2.180000E-5
53.000000	-86.300000	-2.170000E-5
54.000000	-86.300000	-2.170000E-5
55.000000	-85.400000	-2.150000E-5
56.000000	-84.700000	-2.150000E-5
57.000000	-84.100000	-2.130000E-5
58.000000	-83.200000	-2.120000E-5
59.000000	-83.200000	-2.120000E-5
60.000000	-82.000000	-2.090000E-5
61.000000	-82.000000	-2.090000E-5
62.000000	-82.000000	-2.090000E-5
63.000000	-80.000000	-2.060000E-5
64.000000	-80.000000	-2.060000E-5
65.000000	-78.500000	-2.030000E-5
66.000000	-78.500000	-2.030000E-5
67.000000	-76.900000	-2.010000E-5
68.000000	-76.900000	-2.010000E-5
69.000000	-75.200000	-1.970000E-5
70.000000	-74.300000	-1.950000E-5
71.000000	-74.300000	-1.950000E-5
72.000000	-72.700000	-1.920000E-5
73.000000	-72.700000	-1.920000E-5
74.000000	-70.600000	-1.880000E-5
75.000000	-69.000000	-1.850000E-5
76.000000	-68.500000	-1.840000E-5
77.000000	-67.700000	-1.830000E-5
78.000000	-67.700000	-1.830000E-5
79.000000	-65.100000	-1.780000E-5
80.000000	-65.100000	-1.780000E-5
81.000000	-63.300000	-1.740000E-5
82.000000	-63.300000	-1.740000E-5
83.000000	-63.300000	-1.740000E-5
84.000000	-58.300000	-1.670000E-5
85.000000	-58.300000	-1.670000E-5
86.000000	-54.600000	-1.600000E-5
87.000000	-54.600000	-1.600000E-5
88.000000	-51.200000	-1.550000E-5
89.000000	-51.200000	-1.550000E-5
90.000000	-47.000000	-1.480000E-5
91.000000	-46.000000	-1.450000E-5
92.000000	-46.000000	-1.450000E-5
93.000000	-45.000000	-1.430000E-5
94.000000	-45.000000	-1.430000E-5
95.000000	-43.900000	-1.420000E-5
96.000000	-43.900000	-1.420000E-5
97.000000	-42.700000	-1.390000E-5
98.000000	-41.000000	-1.360000E-5
99.000000	-41.000000	-1.360000E-5
100.000000	-41.000000	-1.360000E-5
101.000000	-37.800000	-1.300000E-5
102.000000	-29.700000	-1.240000E-5
103.000000	-29.700000	-1.240000E-5
104.000000	-32.570000	-1.210000E-5
105.000000	-31.050000	-1.170000E-5
106.000000	-30.760000	-1.160000E-5
107.000000	-30.400000	-1.160000E-5
108.000000	-28.990000	-1.140000E-5
109.000000	-28.990000	-1.140000E-5
110.000000	-27.610000	-1.110000E-5
111.000000	-26.980000	-1.090000E-5
112.000000	-26.480000	-1.080000E-5
113.000000	-25.730000	-1.070000E-5
114.000000	-25.160000	-1.050000E-5
115.000000	-25.160000	-1.050000E-5
116.000000	-25.160000	-1.050000E-5
117.000000	-22.330000	-1.010000E-5
118.000000	-21.730000	-9.800000E-6
119.000000	-21.730000	-9.800000E-6
120.000000	-19.950000	-9.500000E-6
121.000000	-18.810000	-9.200000E-6
122.000000	-17.800000	-8.900000E-6
123.000000	-16.870000	-8.600000E-6
124.000000	-16.300000	-8.500000E-6
125.000000	-15.200000	-8.300000E-6
126.000000	-15.200000	-8.300000E-6
127.000000	-15.200000	-8.300000E-6
128.000000	-12.340000	-7.400000E-6
129.000000	-11.460000	-7.000000E-6
130.000000	-9.770000	-6.500000E-6
131.000000	-9.770000	-6.500000E-6
132.000000	-9.770000	-6.500000E-6
133.000000	-8.820000	-5.600000E-6
134.000000	-8.070000	-5.100000E-6
135.000000	-8.070000	-5.100000E-6
136.000000	-7.110000	-4.500000E-6
137.000000	-7.110000	-4.500000E-6
138.000000	-6.270000	-3.700000E-6
139.000000	-6.270000	-3.700000E-6
140.000000	-6.270000	-3.700000E-6
141.000000	-6.270000	-3.700000E-6
142.000000	-6.270000	-3.700000E-6
143.000000	-3.280000	-1.500000E-6
144.000000	-3.280000	-1.500000E-6
145.000000	-3.280000	-1.500000E-6
146.000000	-3.280000	-1.500000E-6
147.000000	-1.200000	7.000000E-7
148.000000	-0.976000	1.500000E-6
149.000000	-0.870000	1.800000E-6
150.000000	-0.870000	1.800000E-6
151.000000	2.440000	3.200000E-6
152.000000	0.810000	3.800000E-6
153.000000	0.810000	3.800000E-6
154.000000	1.469000	4.100000E-6
155.000000	2.772000	4.800000E-6
156.000000	3.177000	5.900000E-6
157.000000	3.177000	5.900000E-6
158.000000	3.797000	6.600000E-6
159.000000	3.986000	7.000000E-6
160.000000	9.040000	7.300000E-6
161.000000	4.330000	7.500000E-6
162.000000	4.760000	7.600000E-6
163.000000	5.060000	8.000000E-6
164.000000	5.420000	8.300000E-6
165.000000	5.470000	8.500000E-6
166.000000	5.730000	8.700000E-6
167.000000	5.800000	8.800000E-6
168.000000	6.040000	9.000000E-6
169.000000	6.040000	9.000000E-6
170.000000	6.290000	9.200000E-6
171.000000	6.500000	9.300000E-6
172.000000	6.800000	9.500000E-6
173.000000	6.800000	9.500000E-6
174.000000	7.540000	9.900000E-6
175.000000	7.540000	9.900000E-6
176.000000	8.540000	1.050000E-5
177.000000	10.200000	1.130000E-5
178.000000	10.020000	1.150000E-5
179.000000	11.380000	1.200000E-5
180.000000	11.380000	1.200000E-5
181.000000	11.730000	1.230000E-5
182.000000	11.730000	1.230000E-5
183.000000	13.140000	1.270000E-5
184.000000	13.140000	1.270000E-5
185.000000	13.140000	1.270000E-5
186.000000	16.040000	1.350000E-5
187.000000	17.260000	1.410000E-5
188.000000	18.240000	1.430000E-5
189.000000	18.240000	1.430000E-5
190.000000	20.040000	1.470000E-5
191.000000	20.740000	1.490000E-5
192.000000	23.120000	1.520000E-5
193.000000	23.120000	1.520000E-5
194.000000	25.300000	1.570000E-5
195.000000	26.280000	1.610000E-5
196.000000	28.820000	1.640000E-5
197.000000	29.230000	1.680000E-5
198.000000	29.230000	1.680000E-5
199.000000	30.930000	1.700000E-5
200.000000	32.920000	1.730000E-5
201.000000	34.570000	1.780000E-5
202.000000	34.570000	1.780000E-5
203.000000	37.770000	1.820000E-5
204.000000	39.920000	1.860000E-5
205.000000	39.920000	1.860000E-5
206.000000	41.300000	1.890000E-5
207.000000	42.400000	1.910000E-5
208.000000	42.400000	1.910000E-5
209.000000	43.600000	1.940000E-5
210.000000	44.500000	1.960000E-5
211.000000	44.500000	1.960000E-5
212.000000	46.600000	1.990000E-5
213.000000	47.500000	2.020000E-5
214.000000	48.800000	2.030000E-5
215.000000	48.800000	2.030000E-5
216.000000	51.200000	2.070000E-5
217.000000	51.200000	2.070000E-5
218.000000	54.400000	2.110000E-5
219.000000	54.400000	2.110000E-5
220.000000	57.500000	2.160000E-5
221.000000	59.000000	2.190000E-5
222.000000	59.000000	2.190000E-5
223.000000	59.000000	2.190000E-5
224.000000	62.800000	2.260000E-5
225.000000	63.600000	2.270000E-5
226.000000	63.600000	2.270000E-5
227.000000	63.600000	2.270000E-5
228.000000	66.500000	2.310000E-5
229.000000	66.500000	2.310000E-5
230.000000	68.400000	2.340000E-5
231.000000	68.400000	2.340000E-5
232.000000	68.400000	2.340000E-5
233.000000	70.500000	2.370000E-5
234.000000	72.100000	2.390000E-5
235.000000	73.100000	2.420000E-5
236.000000	74.900000	2.450000E-5
237.000000	74.900000	2.450000E-5
238.000000	76.900000	2.480000E-5
239.000000	78.200000	2.500000E-5
240.000000	80.100000	2.530000E-5
241.000000	80.100000	2.530000E-5
242.000000	82.400000	2.570000E-5
243.000000	83.800000	2.600000E-5
244.000000	84.400000	2.600000E-5
245.000000	84.400000	2.600000E-5
246.000000	85.700000	2.630000E-5
247.000000	85.700000	2.630000E-5
248.000000	87.100000	2.650000E-5
249.000000	87.100000	2.650000E-5
250.000000	90.400000	2.700000E-5
251.000000	90.400000	2.700000E-5
252.000000	91.800000	2.720000E-5
253.000000	93.100000	2.740000E-5
254.000000	93.100000	2.740000E-5
255.000000	94.700000	2.780000E-5
256.000000	98.300000	2.810000E-5
257.000000	99.100000	2.840000E-5
258.000000	100.000000	2.870000E-5
259.000000	100.000000	2.870000E-5
260.000000	102.000000	2.900000E-5
261.000000	103.000000	2.920000E-5
262.000000	103.000000	2.920000E-5
263.000000	103.000000	2.920000E-5
264.000000	103.000000	2.920000E-5
265.000000	108.300000	3.000000E-5
266.000000	108.300000	3.000000E-5
267.000000	108.300000	3.000000E-5
268.000000	108.300000	3.000000E-5
269.000000	111.600000	3.050000E-5
270.000000	111.600000	3.050000E-5
271.000000	111.600000	3.050000E-5
272.000000	115.700000	3.100000E-5
273.000000	116.700000	3.120000E-5
274.000000	118.400000	3.140000E-5
