143.000000	-83.900000	-2.300000E-6
144.000000	-85.000000	-2.600000E-6
145.000000	-85.800000	-2.800000E-6
146.000000	-85.800000	-2.800000E-6
147.000000	-85.800000	-2.800000E-6
148.000000	-87.300000	-3.000000E-6
149.000000	-88.100000	-3.100000E-6
150.000000	-88.100000	-3.100000E-6
151.000000	-88.600000	-3.200000E-6
152.000000	-88.600000	-3.200000E-6
153.000000	-88.600000	-3.200000E-6
154.000000	-90.000000	-3.300000E-6
155.000000	-90.200000	-3.400000E-6
156.000000	-90.200000	-3.400000E-6
157.000000	-90.900000	-3.500000E-6
158.000000	-91.600000	-3.500000E-6
159.000000	-91.600000	-3.500000E-6
160.000000	-92.700000	-3.700000E-6
161.000000	-93.400000	-3.700000E-6
162.000000	-93.400000	-3.700000E-6
163.000000	-94.700000	-3.900000E-6
164.000000	-94.700000	-3.900000E-6
165.000000	-96.000000	-4.000000E-6
166.000000	-96.000000	-4.000000E-6
167.000000	-97.100000	-4.200000E-6
168.000000	-97.100000	-4.200000E-6
169.000000	-99.100000	-4.300000E-6
170.000000	-99.100000	-4.300000E-6
171.000000	-99.900000	-4.500000E-6
172.000000	-100.600000	-4.500000E-6
173.000000	-100.600000	-4.500000E-6
174.000000	-101.800000	-4.600000E-6
175.000000	-101.800000	-4.600000E-6
176.000000	-103.500000	-4.800000E-6
177.000000	-103.500000	-4.800000E-6
178.000000	-104.900000	-4.900000E-6
179.000000	-104.900000	-4.900000E-6
180.000000	-106.200000	-5.100000E-6
181.000000	-107.500000	-5.200000E-6
182.000000	-108.400000	-5.300000E-6
183.000000	-108.400000	-5.300000E-6
184.000000	-110.000000	-5.400000E-6
185.000000	-111.200000	-5.500000E-6
186.000000	-111.200000	-5.500000E-6
187.000000	-113.400000	-5.700000E-6
188.000000	-114.700000	-5.800000E-6
189.000000	-114.700000	-5.800000E-6
190.000000	-116.600000	-6.000000E-6
191.000000	-116.600000	-6.000000E-6
192.000000	-118.600000	-6.200000E-6
193.000000	-118.600000	-6.200000E-6
194.000000	-120.800000	-6.400000E-6
195.000000	-121.800000	-6.500000E-6
